q_Value,Difference,stat,gene_name
0.007376726,-0.882782618,-4.419611056,MINDY3
0.007290448,1.558432261,4.399274582,EVA1A
1,0,NaN,ZNF395
0.536980607,-0.490205129,-0.618230521,SRD5A3
0.238646941,-0.211271604,-1.02497944,AKTIP
0.012246872,-0.726831436,-2.973504073,ZFAND3
0.020795724,-0.500964801,-2.470819175,ECT2
0.874855383,-0.039592107,-0.212609685,PLEKHF2
0.081657646,-0.320749919,-1.594026528,ANKZF1
0.913547788,-0.024262746,-0.156201722,GORASP2
0.262227035,-0.206213315,-0.978392892,ZWILCH
0.354967338,0.219524384,0.835522338,MTHFD2L
0.747845572,-0.101953506,-0.381132842,JPT2
0.894175352,0.099251111,0.185885253,RNF121
0.010307545,0.753966967,3.189513746,SP140L
0.323508999,0.23962911,0.881348461,SLC25A22
0.594470754,-0.49186643,-0.5551007,PSTPIP2
0.948297167,0.022071203,0.097601996,MED20
0.131835588,-0.823291143,-1.32827854,WDR76
0.326868817,0.148242315,0.876420102,QTRT2
0.026393093,-0.632476807,-2.26214109,WDR54
0.998658824,0.000606219,0.003658557,ACTR8
0.540744213,0.181815783,0.613728887,MARCHF7
0.960164146,0.016510646,0.07804673,ARMT1
0.978800125,-0.018179258,-0.045412369,PANK3
0.1010625,-0.23132515,-1.463632625,CNOT10
0.504382979,-0.113909403,-0.654320663,LRRC40
0.845037263,0.175552368,0.256338217,RMI1
0.077721438,-0.272890727,-1.618335541,EHMT1
0.365492619,-0.207113902,-0.819698073,SFXN1
0.852518622,0.044782639,0.245757602,VIPAS39
0.774115085,-0.333246867,-0.348733573,ZNF408
0.929396189,0.023958206,0.129217121,COG4
0.237412565,0.252745946,1.02716433,ACTR5
0.794632142,0.042616526,0.320945743,AGO3
0.829189843,0.083325704,0.278481943,VPS37B
0.886530889,0.181122462,0.196630607,MAP6D1
0.793915013,0.062520345,0.322453812,MRPL44
0.049617154,-2.512087186,-1.87579427,USP42
0.242487863,0.327525139,1.017925146,ISG20L2
0.31333866,0.26786836,0.895281692,KANSL2
0.678910643,0.343178113,0.464395679,UNKL
1,0,NaN,UNKL
0.011057793,0.505166372,3.058443929,L2HGDH
0.391331769,-0.191234589,-0.785070279,COPS7B
0.26525822,0.267553329,0.97274469,NHEJ1
0.613746518,-0.483552615,-0.534139918,DBNDD1
0.694280069,0.214851697,0.446988685,SEC61A2
0.144867564,-0.423266093,-1.27791527,CAB39L
0.72120822,-0.170825958,-0.416433155,FKRP
0.008093023,-0.748845736,-4.208510756,ELP3
0.04309375,0.508373896,1.950418811,JMJD4
0.973839431,0.01380825,0.055466287,RPF1
0.916961679,0.029581388,0.151932283,GPN2
0.021643192,0.37737147,2.451217258,POLR1B
1,0,NaN,ZMAT3
0.030546314,-0.690620104,-2.156643731,UCK1
0.24685161,-0.292801539,-1.008136607,FN3KRP
0.016506432,-0.493652344,-2.681042641,TBC1D17
0.102561632,0.275218328,1.457838055,CARS2
0.973536468,0.016029994,0.055341417,CERS4
0.006144737,-0.720329603,-5.380381927,RSAD1
0.600587755,-0.142759323,-0.548741821,PPCS
0.197546197,-0.250471751,-1.117508594,SUGCT
0.88436409,-0.08684667,-0.199695346,UBTD1
0.098765432,0.318065961,1.477807795,WDR41
0.732591287,0.128732681,0.400929551,MEAF6
0.017784173,-0.440564473,-2.621538256,FBRS
0.735345074,-0.165365855,-0.39821738,SAP30L
0.361621136,0.147582054,0.825732061,NMNAT1
0.06975,0.611448288,1.677854856,MLXIP
0.825903356,-0.047733307,-0.283163235,C17orf75
0.005951515,-1.622330666,-5.201124464,SIAE
0.074041775,0.236902555,1.643352619,PLEKHA5
0.018014148,0.446413676,2.591887513,SMURF2
0.041905079,0.317220052,1.967310236,UPF2
0.048053734,-0.367290179,-1.893460741,RNPEPL1
0.006364116,0.954514186,4.979486164,GNB4
0.02429854,0.422574361,2.341510616,XPO5
0.080034329,0.345287323,1.60518988,GRPEL1
0.865673765,-0.123332024,-0.226903613,BRF2
0.012671949,-1.40046978,-2.911792793,CLSPN
0.086804301,0.483570099,1.558357146,CLK4
0.265207228,-0.307364782,-0.972735234,MYG1
0.022747632,0.445260048,2.385207253,BCL2L12
0.008448052,-0.715637843,-4.047776152,PLEKHA2
0.015008547,-0.453099569,-2.769362887,PLEKHA3
0.012113998,0.380693118,2.98393363,PLEKHA1
0.005987805,-0.744532267,-5.206903534,SCPEP1
0.022190202,1.000862757,2.427771698,SP110
0.02489364,0.8521293,2.327376341,SP110
0.008439932,-0.66631635,-4.116750184,NTN4
0.530558382,0.193180402,0.624804959,MKKS
0.793955599,0.075071971,0.323768245,CACYBP
0.202764918,0.282185237,1.103864089,RRAGC
0.093887574,1.00895532,1.511267031,FANCE
0.168309866,0.74156634,1.196210297,TRPV4
0.008388007,-0.594241778,-4.184305437,RC3H2
0.012850445,-0.868307432,-2.933912254,PATZ1
0.027879088,0.319217682,2.228985054,ZFYVE1
0.008153627,-0.670846303,-3.855329322,IFT122
0.863746508,0.04264164,0.230235134,RHOF
0.076821175,0.4288311,1.625694248,PDF
0.045942029,0.475600561,1.917039897,RDH14
1,0,NaN,PARVG
0.778650745,-0.279871305,-0.341724434,PARVB
0.193341723,-0.227126757,-1.128388647,PARVB
0.306640614,-0.260021528,-0.903996569,CLTRN
0.007983287,-0.702914874,-3.818551614,AS3MT
0.012681998,0.647386233,2.912091447,PLGRKT
0.549228111,-0.176778158,-0.604932505,NMRAL1
0.452995887,0.261728287,0.710072802,VEZT
0.721156888,0.134629567,0.416388119,SPC25
0.962967946,-0.022578557,-0.07282279,TAF9B
0.022116696,-0.782460531,-2.433520346,SLC38A10
0.008231023,-0.880276362,-4.083645284,ETNK1
0.322062004,0.252120654,0.882992593,LPAR2
0.220224923,-0.321751595,-1.063923828,TMEM165
0.228945131,-0.185087522,-1.044057432,APOBEC3G
0.019596577,0.472402573,2.52256699,SLC25A19
0.988488315,-0.003430049,-0.02247975,EML4
0.020305656,0.580055237,2.491917999,MRM3
0.947219533,0.021288554,0.09991265,GLOD4
0.164456221,-0.388278325,-1.208504199,GPBP1L1
0.527999403,-0.276935895,-0.628045102,CBX8
0.083004372,-0.293612798,-1.584002792,SENP2
0.640384268,-0.127276103,-0.506504461,NEK6
0.607929501,-0.085765203,-0.540519291,MCCC2
0.849561397,0.174635887,0.250622064,ZFYVE28
0.300524518,-0.17980957,-0.912513824,NCOA5
0.064125567,-0.288832347,-1.726467719,TANC2
0.022175761,0.391346614,2.424420272,EPG5
0.071341789,-0.366330465,-1.667039229,MOV10
0.771737201,0.100598653,0.351934539,ZNF532
0.17911578,-0.231355031,-1.167666886,METTL14
0.030272597,0.502114614,2.170092574,ARHGEF10L
0.282579895,0.536986987,0.941250735,SMURF1
0.892314936,0.096930504,0.188088986,ANO8
0.445060978,-0.958016078,-0.719070116,ZNF160
0.031333333,-2.206579844,-12.11036177,GBA2
0.684784511,-0.084745725,-0.457150324,CWC22
0.018745973,0.420717557,2.549604854,NCKAP5L
0.138238881,-0.261071841,-1.303049436,SYTL2
0.028463654,-1.209727287,-2.216265513,MAGEE1
0.835026017,0.073762576,0.27093722,MSL2
0.840382523,-0.092524529,-0.263871349,RAVER2
0.083092385,0.696457227,1.583237881,ZSWIM6
0.527228081,-0.544086138,-0.629128512,AGO4
0.100018249,-0.563415527,-1.468753888,CHD8
0.062959464,-0.731039365,-1.74164503,PCDH18
0.422201912,-0.133247693,-0.745751007,GPAM
0.093906001,1.374722481,1.510559912,RESF1
0.635147883,-0.20142746,-0.511866565,PLXNA4
0.26689954,0.367161115,0.969835582,KIAA1549
0.505553834,0.249018351,0.653049664,EPB41L5
0.982044923,-0.006826719,-0.03823365,EPB41L5
0.214850479,0.88679409,1.075926085,FBRSL1
0.204398474,0.24551932,1.100372901,TRIM39
0.5878225,0.719672203,0.563328016,PGAP6
0.588291199,0.147228241,0.56278972,GPN1
0.118620287,0.443819046,1.379898014,SDF2L1
0.211005455,0.650393486,1.085479936,CSNK1G1
0.055327857,-0.302709897,-1.812776288,XAB2
0.683411733,0.175012589,0.458668215,PREB
0.010432331,-0.933265368,-3.169248216,POLD4
0.051056458,-0.252622286,-1.862882348,BRMS1
0.005816156,1.380971591,5.047231379,S100A14
0.583450678,-0.161499659,-0.567968605,SRA1
0.81332628,-0.112605413,-0.299785665,ATP13A1
0.057195756,0.465756416,1.789688768,MRS2
0.793359365,-0.054543177,-0.324417253,GOPC
0.107865854,-0.267759323,-1.431495804,MRPL47
0.200423751,-0.288118998,-1.110345122,LYRM4
0.022139535,0.391188304,2.438838101,SEPSECS
0.060123608,-0.563908259,-1.767127015,CHMP1A
0.151182363,-0.524311384,-1.254720572,PTPRH
0.454197281,0.147831599,0.70891997,TM9SF3
0.92897328,-0.037436485,-0.131031718,RANGRF
0.321956373,-0.271175702,-0.883229181,MYO10
0.133030718,1.254642169,1.322610541,JPH1
0.066836239,0.401075999,1.700658634,APMAP
0.071558209,0.302677155,1.662326425,WDR6
0.602365374,0.118024826,0.546937472,TXNRD2
0.007347741,0.722845713,4.416389769,TUFT1
0.69451409,-0.134765625,-0.446631914,SINHCAF
0.091360479,-0.281423887,-1.52589666,ABCB6
0.008129794,-0.705970764,-3.924200712,ARFGAP3
0.77447513,-0.107501348,-0.348345939,ZCCHC17
0.167937058,-0.27999115,-1.197375872,HMG20A
0.126273837,0.572441737,1.349553608,RAB18
0.46358794,0.327307065,0.69933695,ALG13
0.029684211,-2.101985614,-12.02341129,PALMD
0.015340351,-0.596829732,-2.738823673,SSU72
0.36549099,0.597207705,0.819616848,ABCB9
0.085964891,0.403559367,1.562181369,VTA1
0.818675281,0.051923116,0.292168173,PNPLA8
0.95913557,-0.01403904,-0.079441934,SARS2
0.343158971,0.346288045,0.853408189,TNFRSF12A
0.123273679,-0.184727987,-1.359793553,POLM
0.603872544,0.156722387,0.545502401,RAB9B
0.028620049,-0.327155113,-2.207813292,MRPS30
0.16361777,-0.267752965,-1.212364329,DYNLRB1
0.048150555,0.629493713,1.895353049,EMC7
0.111303445,-0.316975276,-1.413693351,ENY2
0.185931368,0.858339945,1.147792202,NT5M
0.362932049,-0.259281476,-0.822805484,PARD6A
0.940364811,0.019971848,0.110573929,GPCPD1
0.061985775,0.34371376,1.753278849,EXOSC4
0.148552459,-0.477316856,-1.265131084,UBE2T
0.138335249,-0.271743774,-1.30282274,NGRN
0.063627581,0.483136495,1.73226804,NOP10
0.903545383,-0.047119776,-0.171987004,CD320
0.399563237,-0.149316788,-0.774795056,OSGEP
0.5506124,-0.221966108,-0.601952144,DMAP1
0.007644788,1.88654232,4.370737526,ADAP2
0.979173073,-0.022211393,-0.044492336,UBN1
0.005989418,-0.968237559,-6.465782486,ACP6
0.306436244,-0.225473404,-0.90437578,ISYNA1
0.020661888,0.442013423,2.483924341,IL1RAP
0.771656506,-0.198801994,-0.351721608,TMEM138
0.009536615,-0.607213656,-3.54460241,BRD7
0.648967021,0.076541265,0.49716611,DCP1A
0.951841724,0.019234339,0.092517329,ACOT13
0.085852126,0.25569884,1.562951358,MED4
0.420411507,-0.402786891,-0.748448388,NXT2
0.768769537,-0.086078008,-0.356740526,TIMMDC1
0.11948295,0.234680176,1.375301181,RIC8A
0.083899065,-0.251800855,-1.579093695,SEMA4B
0.088477521,-0.266310374,-1.54386689,GPR108
0.08060729,0.327142715,1.601937604,ATP13A2
0.951884837,-0.034560204,-0.092257131,LUC7L
1,0,NaN,ESM1
0.205929869,-0.460464478,-1.095945041,SCUBE2
0.0113,-0.623956045,-3.032599551,LZTFL1
0.582134324,-0.138538996,-0.569642918,MRPL40
0.023793293,0.640618006,2.35969061,PPAN
0.017344966,-0.965823809,-2.661044971,PLCB1
0.582560206,-0.086494764,-0.569075355,GPRC5C
0.316308696,1.130835533,0.891349988,TRIM36
0.038919292,0.646265666,2.014087356,TIGAR
0.46882888,-0.161260605,-0.693328004,C12orf4
0.146682915,-0.406751315,-1.271873249,COPRS
0.981463243,0.00900205,0.038967731,WASH6P
1,0,NaN,TCF7L2
0.008053492,-2.122961044,-3.931431624,TCF7L2
0.034268116,-0.507785161,-2.08767335,JADE2
0.221425051,0.407363892,1.060715496,RTN4
0.008748718,0.819704374,3.671690876,RTN4
0.062418933,0.53205808,1.745933363,RTN4
0.481850571,0.101731618,0.678326841,CYLD
0.04064631,-0.3633159,-1.987862451,IFT46
0.032848875,-0.43093427,-2.109093889,HINT3
0.114711901,0.20250384,1.397039595,RPRD1B
0.3224637,0.195577304,0.882642157,MIEF1
0.160205272,-1.182084401,-1.222017841,HPS4
0.924242997,0.032050769,0.141372798,XPNPEP3
0.991311372,-0.01668485,-0.01522119,RRAGD
0.484712413,-0.327261607,-0.675678122,PFDN4
0.244382878,0.399806658,1.01326915,SLC35C2
0.025886128,0.417182922,2.283068406,NIT2
0.079626989,-0.333267212,-1.607338278,AVEN
0.147691784,0.362483978,1.26787464,NECTIN3
0.961116436,0.13029925,0.075685512,NECTIN3
0.988334907,-0.031620026,-0.02372034,INCENP
0.071454183,0.332485199,1.663592971,EXOSC5
0.112391174,0.270344416,1.409664575,EXOSC3
0.223322825,-0.174515406,-1.057510295,KIF13B
0.008138138,0.572429657,3.941270365,PAK6
0.134121519,-0.513785998,-1.318563125,PRDM10
1,0,NaN,PRDM8
0.973568636,-0.011471748,-0.055729839,ANLN
0.931570388,-0.021327972,-0.126342962,XPNPEP1
0.051779491,0.292590459,1.857099357,GPHN
0.006117647,-0.748106321,-5.008225642,MYO5C
0.282304487,-1.055439631,-0.942032872,NPDC1
0.041351329,-0.393574397,-1.981132394,ITM2C
0.727768205,-0.083912532,-0.406516036,BIN3
0.239662737,0.313800176,1.023293217,UTP3
0.920630396,-0.038362503,-0.146577903,STARD7
0.012562451,-1.961425463,-2.90555503,ZC4H2
0.012596273,-0.38986969,-2.890991072,BIRC6
0.157827091,-0.544445674,-1.231906569,ZNF302
0.013143295,0.523516973,2.866574735,PDLIM7
0.02271766,-0.571258545,-2.395635373,ACSS2
0.919909602,-0.049517314,-0.147912914,DIABLO
0.679224191,0.249636968,0.463665053,DDX21
0.701364577,0.104707082,0.437957688,SAR1A
0.604474319,0.196681341,0.544957841,POLE4
0.679097307,0.084613164,0.46404852,NANS
0.419639558,-0.147015254,-0.749224695,SH3GLB2
0.055348524,-0.935563405,-1.813633256,ASH1L
0.933102656,0.023644765,0.122471829,EIF2B3
0.526058066,-0.196644465,-0.630874889,MBNL1
0.828726668,0.06090037,0.279230922,PXMP2
0.084143124,0.466651281,1.577327726,ARHGEF4
0.031423792,0.463313421,2.133016618,SPHK2
0.670761138,-0.458627065,-0.473480405,PDGFC
0.513262872,0.191614787,0.644393931,SLC17A5
0.011212435,-0.610741615,-3.035196152,EIF4ENIF1
0.008811153,-1.23338,-3.651360789,CHST12
0.113550843,0.412683805,1.404737577,ST7
0.123815095,1.271538417,1.357385994,SIRT7
0.008052731,0.991672834,4.310612924,FBXO6
0.998486212,0.000494957,0.003424584,PICK1
0.495984115,0.184372266,0.662970194,SH2B1
0.560826667,0.108556747,0.591801937,CTPS2
0.383869206,-0.170859337,-0.794704743,POLE3
0.843991549,-0.068285306,-0.258340348,CHRAC1
0.9936506,0.004046122,0.010534191,PRTFDC1
0.032464088,0.411788623,2.114875629,SMYD2
0.679239009,-0.098165512,-0.463699774,SDR39U1
0.270462885,0.139413834,0.96190618,AAAS
0.854492801,0.059709867,0.242401321,YAE1
0.010145903,0.736817042,3.442347916,SNRK
0.118675146,-0.631960233,-1.378514891,DISC1
0.350403217,-0.202474912,-0.843128181,TULP4
0.167114971,0.273790359,1.199826034,ABCB10
0.817391596,0.136601448,0.293781818,BAZ1A
0.334800427,-0.148269018,-0.865175577,STRN4
0.078730585,-0.444209735,-1.612749898,ZNF277
1,0,NaN,LATS2
0.995414476,-0.001464844,-0.007340422,AASDHPPT
0.315710502,-0.213118235,-0.892264342,METTL5
0.041022429,0.953999201,1.984933755,OSTC
0.904494312,-0.046585083,-0.170462823,CMC2
0.49938485,-0.664533933,-0.659831155,SDHAF3
0.55013781,-0.134080251,-0.602634645,PLSCR4
0.150972662,0.277300517,1.255202235,CDC42SE2
0.165473829,-1.31259505,-1.204723987,DROSHA
0.129634497,0.21726354,1.335401622,UBQLN4
0.730901881,-0.195910772,-0.4029286,INPP5E
0.08816819,0.40360864,1.546843578,CDC42SE1
0.565776815,0.142739932,0.586217596,SNX15
0.030552182,0.519382477,2.160761758,CNNM1
0.769745337,0.067850749,0.355482614,HEBP1
0.215199501,1.035815239,1.074872477,RAB6B
0.019614634,-0.686315536,-2.520687933,APOBEC3C
0.071695162,0.428979238,1.661525971,DUSP22
0.010265642,-0.500083288,-3.40304062,VPS45
0.992462557,-0.002633413,-0.013291572,PNO1
0.914730046,-0.036869049,-0.154410601,MRPL17
0.347853385,-0.291345914,-0.846760895,PHPT1
0.874815372,-0.062163353,-0.21252295,SERINC1
0.960234499,-0.021629651,-0.076947454,INIP
0.021174247,-0.403429985,-2.460692504,ARHGAP35
0.237228674,-0.173489889,-1.027808125,FAM114A2
0.015230444,-0.510758082,-2.746455264,PLSCR3
0.431410858,0.234221776,0.73384146,AGPAT4
0.522884223,0.294508298,0.634267643,AGPAT3
0.100190368,-1.222870509,-1.468094308,HELLS
0.05669469,0.412653605,1.798933098,C1GALT1
0.071056856,-0.889880816,-1.669391358,LTBP3
0.492252831,-0.118090312,-0.666671694,LTBP3
0.850800654,-0.131668091,-0.248838716,GLRX2
0.022002336,1.897852898,2.444542055,RASSF1
0.474729902,-0.198220889,-0.687194921,TOPORS
0.006061728,2.868653933,5.254150494,THSD1
0.645669399,0.407661756,0.500743491,TNFRSF19
0.984284919,-0.009777069,-0.032084718,TOMM22
0.107942366,-0.338329951,-1.430880969,MBIP
0.123273298,0.942013423,1.360463084,CHST7
0.935715892,-0.025381088,-0.118132927,LANCL2
0.485708031,-0.151110967,-0.674756299,KIF15
0.032173512,-0.698586782,-2.120565959,RAD18
0.90599532,-0.047890663,-0.168328389,TM7SF3
0.015950139,-0.627286275,-2.710967407,CTNNBIP1
1,0,NaN,HOMER2
0.010418972,-0.651316961,-3.243978618,HOMER3
0.036839309,0.360779444,2.051373117,FARSB
0.927199126,0.023323695,0.134555895,IARS2
0.068333333,0.471201261,1.689346912,FIRRM
0.13101304,0.305256526,1.330349428,SLX9
0.008011628,-0.897443453,-3.88606078,BRWD1
0.012798712,-0.763551712,-2.927431243,KLC4
0.130943975,0.390873273,1.330766396,C19orf12
0.105593514,-0.382327716,-1.44302824,CENPM
0.010089286,0.656742414,3.433920945,TREX1
0.528421712,-0.766679446,-0.627680876,DIAPH3
0.024898133,-0.354282697,-2.3223471,NRBP2
0.008165926,0.670491536,3.930259053,BMP2K
0.034102494,0.649357478,2.089722507,STARD5
0.387570492,0.1046079,0.790133531,ATG3
0.148467797,0.269364675,1.264910321,SIRT3
0.9991085,0.001217524,0.002245616,PDS5B
0.242552904,-0.123208682,-1.017764646,SMC4
0.069109686,-0.448967934,-1.683902346,MAN2C1
0.913478203,0.054497401,0.156469915,SACM1L
0.773794008,0.07153066,0.349143194,OLA1
0.95861785,0.016969681,0.082518065,CUTC
0.894593451,-0.070761363,-0.185409081,ZFP64
0.084593284,1.244883855,1.575298738,ZFP64
0.50437768,-0.095458349,-0.654508653,ECHDC1
0.280440181,0.191744804,0.944848992,RNF146
0.529346635,-0.095951716,-0.626184696,RBM12
0.943817811,0.072790782,0.105517265,TBC1D22B
0.333415538,-0.205230077,-0.866890219,MDN1
0.582696944,0.156665802,0.568888373,LYRM2
0.13605529,0.280649821,1.311177057,GINM1
0.312482734,-0.863530159,-0.896584,ZBTB40
0.198084906,0.207801501,1.115707958,ACSS1
0.223085808,0.178969701,1.057912558,ZCCHC3
0.702484492,0.110501925,0.437000285,ZDHHC18
0.885973732,0.046921412,0.197557617,PDRG1
0.570699309,0.086645444,0.581116121,DECR2
0.715089397,-0.093295415,-0.424094859,ABHD10
0.362248794,-0.398196856,-0.824086523,ABHD10
0.00801849,0.622072538,3.971061167,TCP11L1
0.008028011,-0.674906413,-3.825588386,STAU2
0.020808081,-0.434859912,-2.470834178,STAU2
0.549747664,0.140294075,0.603064487,SHFL
0.087297794,-0.36641566,-1.555432775,DDX28
0.326235062,0.337238312,0.877581313,TMEM106B
0.969071369,0.019910812,0.06349225,LMBRD1
0.117866383,-0.793109258,-1.382218787,ACER3
0.052049231,-0.362851143,-1.853738258,BLOC1S4
0.137716433,-0.451276779,-1.305910002,TRMT13
0.782214961,0.05670929,0.33770437,LIN7C
0.89654982,0.038221995,0.181885641,AGPAT5
0.041583474,0.276959737,1.97916397,TXLNG
0.126822493,-0.205025991,-1.346631437,SPATS2L
0.253844527,0.171948115,0.994725861,UFSP2
0.315996375,-0.17661794,-0.891627209,ABCF3
0.194223374,-0.195416133,-1.124701358,CYRIB
0.394561738,0.671294212,0.781238169,CYRIB
0.073984324,-0.345913887,-1.64421431,AP5S1
0.341699434,0.291301727,0.856104433,ABCB8
0.076088111,-0.609997431,-1.630611451,OTULINL
0.84461506,0.051919619,0.257375545,DDX19A
0.008064171,-0.810406367,-4.197549771,SPTLC3
0.031601483,0.388712247,2.128778005,TDP1
0.402170594,-0.138120651,-0.771954796,POT1
0.12844353,-0.259576797,-1.339203568,TBC1D23
0.494076158,-0.187355359,-0.664803664,DCAF13
0.217942833,0.191976547,1.069143365,IMP3
0.560478374,0.191884995,0.592882875,NUDT15
0.689356982,-0.089514414,-0.452736054,MRGBP
0.050596899,0.461809158,1.865580774,RNF19A
0.075005532,0.814083735,1.63575794,TMEM39A
0.039362817,-1.5580616,-2.006151999,TYW1
0.151887985,-0.197577794,-1.252796184,EXOC1
0.052819609,-0.407286326,-1.848230569,PCMTD2
0.191836273,0.206282298,1.132188987,INTS9
0.738284987,-0.249544144,-0.394065633,NDFIP2
0.51045614,-0.18361028,-0.647428863,TMEM30A
0.675267666,-0.114488602,-0.469221459,UQCC1
0.081710336,-0.312531789,-1.591984949,SEPTIN11
0.271099106,-0.649270693,-0.961148292,TMEM184C
0.986282774,-0.014001846,-0.028352595,SLC38A7
0.163015998,0.215465546,1.213773582,MED17
0.037728352,-0.477774302,-2.039181774,PARVA
0.937533081,-0.014155706,-0.114992146,USP40
0.34621293,0.147216161,0.849080943,PANK4
0.0462499,-0.382901192,-1.914092049,FBXO28
0.024938034,-1.76523749,-2.325964561,ETNK2
0.916951413,0.026989619,0.151885795,TBC1D13
0.927171057,0.040878296,0.134641585,EXD2
0.42811342,0.75088501,0.738124253,EXD2
0.088434598,0.391488393,1.543578389,DNAJC11
0.140095522,0.217901866,1.295959834,INTS7
0.052394626,-0.306153615,-1.850663029,FANCI
0.742025124,0.106990814,0.389411846,ATAD3A
0.628860927,0.090660731,0.518768178,ARL8B
0.52822209,0.092385292,0.628161378,FGFR1OP2
0.108191372,-0.941163063,-1.428350449,EVA1B
0.850627771,-0.059456507,-0.24883147,PRMT7
0.216315615,-0.244439443,-1.07304835,DNAJC17
0.398016314,0.12191836,0.776688069,INTS13
